Applicant_ID,default_status
Apcnt_1073672,0.5108152573198621
Apcnt_1073676,0.43124138484984476
Apcnt_1073692,0.43451988322255597
Apcnt_1073708,0.7478032464581901
Apcnt_1073752,0.0886797506922105
Apcnt_1073756,0.22213299252905774
Apcnt_1073760,0.4787510621001855
Apcnt_1073776,0.38073188407287567
Apcnt_1073784,0.011781519948221058
Apcnt_1073788,0.13148716138067792
Apcnt_1073808,0.32542069609830915
Apcnt_1073816,0.8602953520502966
Apcnt_1073828,0.39217340113599064
Apcnt_1073848,0.1482583924212027
Apcnt_1073864,0.1223600808363174
Apcnt_1073872,0.41636819884829845
Apcnt_1073888,0.7479544079853271
Apcnt_1073896,0.23396209681089997
Apcnt_1073900,0.32963982999622454
Apcnt_1073912,0.011462557365405208
Apcnt_1073920,0.29984985392330976
Apcnt_1073928,0.32145236765268165
Apcnt_1073948,0.06311602585562424
Apcnt_1073952,0.6849029082778034
Apcnt_1073972,0.20907895017024267
Apcnt_1073976,0.007482171546062369
Apcnt_1074008,0.696555426576558
Apcnt_1074012,0.5318206728008013
Apcnt_1074020,0.2021892919563601
Apcnt_1074028,0.47781207746404775
Apcnt_1074044,0.38995088296421415
Apcnt_1074048,0.6934234235709945
Apcnt_1074056,0.14937222505768372
Apcnt_1074060,0.3227573838885244
Apcnt_1074072,0.3918477452299486
Apcnt_1074084,0.8155025672082699
Apcnt_1074088,0.07720129388867919
Apcnt_1074112,0.24450994419034347
Apcnt_1074124,0.7204393513671448
Apcnt_1074128,0.2059503058131856
Apcnt_1074164,0.497286187070715
Apcnt_1074168,0.3633781697482815
Apcnt_1074172,0.07164569481582493
Apcnt_1074184,0.18461588195647854
Apcnt_1074204,0.4762398248520051
Apcnt_1074228,0.24303636693327016
Apcnt_1074240,0.24257568398431917
Apcnt_1074252,0.5063949198607608
Apcnt_1074264,0.004321118621793609
Apcnt_1074268,0.007144386149856669
Apcnt_1074276,0.1108490526667715
Apcnt_1074280,0.013010686594594251
Apcnt_1074284,0.041735133986076
Apcnt_1074296,0.005684655541003269
Apcnt_1074304,0.4929719045790996
Apcnt_1074336,0.2903866160751341
Apcnt_1074352,0.25433383435725415
Apcnt_1074360,0.0407944928382664
Apcnt_1074392,0.4056176268898821
Apcnt_1074424,0.03965094083888421
Apcnt_1074432,0.04780676646490715
Apcnt_1074448,0.084300152097975
Apcnt_1074456,0.01070465936068955
Apcnt_1074488,0.013048066533634134
Apcnt_1074492,0.008122968767678589
Apcnt_1074504,0.8320292005576979
Apcnt_1074508,0.8285260826958293
Apcnt_1074536,0.01542542057138693
Apcnt_1074548,0.2602665158188106
Apcnt_1074552,0.15736004970177273
Apcnt_1074556,0.0721428969367229
Apcnt_1074560,0.2778023447787564
Apcnt_1074588,0.43164223471813273
Apcnt_1074596,0.3252996950795422
Apcnt_1074600,0.01166885889920195
Apcnt_1074628,0.12512158366744555
Apcnt_1074640,0.502745699939738
Apcnt_1074652,0.6287482568434483
Apcnt_1074656,0.8147256987034528
Apcnt_1074676,0.27690054699010364
Apcnt_1074692,0.012887759535386378
Apcnt_1074696,0.026409691455307638
Apcnt_1074704,0.5429477839485641
Apcnt_1074744,0.05309700659837448
Apcnt_1074756,0.40017576899323404
Apcnt_1074764,0.3702152823449397
Apcnt_1074808,0.5834334185333608
Apcnt_1074812,0.021817331798367354
Apcnt_1074828,0.03353396128311831
Apcnt_1074832,0.5651047366330878
Apcnt_1074848,0.05667958917249501
Apcnt_1074860,0.08283573328135503
Apcnt_1074876,0.11291487084066602
Apcnt_1074888,0.14900257254131974
Apcnt_1074916,0.013430424748772396
Apcnt_1074928,0.18401989980455596
Apcnt_1074932,0.1636199211559075
Apcnt_1074936,0.47197716459363415
Apcnt_1074956,0.1584212134754607
Apcnt_1074968,0.21370106368795838
Apcnt_1074992,0.12397716493059585
Apcnt_1075040,0.013194980123810554
Apcnt_1075056,0.03218816497796541
Apcnt_1075100,0.2812417086233706
Apcnt_1075116,0.13845372952830967
Apcnt_1075156,0.5544285872803816
Apcnt_1075172,0.6717468258047945
Apcnt_1075180,0.023670810537488457
Apcnt_1075224,0.008920600642882961
Apcnt_1075248,0.6345355978550522
Apcnt_1075252,0.07881680844925913
Apcnt_1075256,0.7051725947275703
Apcnt_1075264,0.39512044899354043
Apcnt_1075280,0.0042088335826918205
Apcnt_1075284,0.009639290971397861
Apcnt_1075292,0.10066088961725124
Apcnt_1075296,0.07873684155829966
Apcnt_1075300,0.004993507178942689
Apcnt_1075312,0.016468519852803454
Apcnt_1075316,0.036257310194412654
Apcnt_1075336,0.008696509973359171
Apcnt_1075340,0.010297166760218126
Apcnt_1075372,0.5046068636719367
Apcnt_1075376,0.19723036100049443
Apcnt_1075384,0.30224906734042806
Apcnt_1075396,0.07148302979562059
Apcnt_1075412,0.19583126430764713
Apcnt_1075424,0.1555050615160503
Apcnt_1075428,0.5102195739529667
Apcnt_1075440,0.5904593891823657
Apcnt_1075460,0.6048545280128723
Apcnt_1075468,0.13886523958981287
Apcnt_1075492,0.008553305270412329
Apcnt_1075512,0.488254571906969
Apcnt_1075520,0.15193532735569165
Apcnt_1075528,0.0562439152051452
Apcnt_1075532,0.18564348529811756
Apcnt_1075544,0.16165557558667137
Apcnt_1075548,0.021699215068969147
Apcnt_1075556,0.49657761442635867
Apcnt_1075560,0.23455582389167393
Apcnt_1075580,0.2903048108980629
Apcnt_1075584,0.07331864463219899
Apcnt_1075596,0.1616908173835081
Apcnt_1075600,0.21720874812515834
Apcnt_1075620,0.01262067392143181
Apcnt_1075632,0.04205950869183447
Apcnt_1075640,0.023762509168662092
Apcnt_1075648,0.03343376198128044
Apcnt_1075680,0.22690419895800465
Apcnt_1075708,0.5287525872136862
Apcnt_1075720,0.1268268467638679
Apcnt_1075724,0.12018014747055254
Apcnt_1075728,0.8269439088814361
Apcnt_1075740,0.28528599106683006
Apcnt_1075760,0.10680614571321556
Apcnt_1075784,0.4689182741286607
Apcnt_1075796,0.1695200525372228
Apcnt_1075820,0.793679799009578
Apcnt_1075832,0.5752240225625962
Apcnt_1075836,0.013774980561464697
Apcnt_1075840,0.2984503198856226
Apcnt_1075844,0.17122664395094372
Apcnt_1075864,0.7780282373426836
Apcnt_1075872,0.49339217092136745
Apcnt_1075888,0.09501765767057868
Apcnt_1075900,0.009706233088472207
Apcnt_1075904,0.01993327721569597
Apcnt_1075912,0.006807289884557558
Apcnt_1075924,0.008159609035523516
Apcnt_1075928,0.0627023752923559
Apcnt_1075936,0.005344980418331498
Apcnt_1075940,0.08682175920606468
Apcnt_1075952,0.22420212487606248
Apcnt_1075956,0.1330051395960719
Apcnt_1075960,0.1611650137333513
Apcnt_1075968,0.45043411805996225
Apcnt_1075972,0.03960541242154361
Apcnt_1075984,0.12058236513922445
Apcnt_1075988,0.2167309448443059
Apcnt_1076004,0.13602752718443759
Apcnt_1076008,0.09972339956596135
Apcnt_1076032,0.29669996042713553
Apcnt_1076044,0.07193932004399103
Apcnt_1076048,0.195902279194541
Apcnt_1076056,0.1633494901695221
Apcnt_1076060,0.026663252568739325
Apcnt_1076064,0.14186240747608264
Apcnt_1076072,0.7142518364670772
Apcnt_1076076,0.37356501878426585
Apcnt_1076080,0.458642877594636
Apcnt_1076084,0.5410661736421444
Apcnt_1076100,0.4757617439580897
Apcnt_1076104,0.2611514636298378
Apcnt_1076112,0.20296269478168805
Apcnt_1076120,0.29238400272053744
Apcnt_1076124,0.2089206360692913
Apcnt_1076176,0.07035246659382577
Apcnt_1076184,0.0957619423010245
Apcnt_1076192,0.21962047691936332
Apcnt_1076232,0.02602304477082144
Apcnt_1076236,0.8496110412311199
Apcnt_1076264,0.10696442606265669
Apcnt_1076268,0.47981716094274585
Apcnt_1076276,0.7637201340752524
Apcnt_1076284,0.12342945359312785
Apcnt_1076308,0.2030218389304098
Apcnt_1076312,0.3717066156674814
Apcnt_1076348,0.11053162120073656
Apcnt_1076400,0.06806355177801474
Apcnt_1076416,0.009558142491724233
Apcnt_1076460,0.15003877392357318
Apcnt_1076464,0.42769985360570806
Apcnt_1076472,0.03549649362518725
Apcnt_1076476,0.21011503088911007
Apcnt_1076484,0.4135745232512719
Apcnt_1076496,0.6681965270290362
Apcnt_1076512,0.006899121958032761
Apcnt_1076552,0.6075932658714042
Apcnt_1076560,0.13065290141508806
Apcnt_1076576,0.030448957570472408
Apcnt_1076584,0.12920517364005954
Apcnt_1076604,0.32329211298983895
Apcnt_1076608,0.05311001980844896
Apcnt_1076616,0.42234286290857825
Apcnt_1076632,0.18064274509241632
Apcnt_1076668,0.17786416964993623
Apcnt_1076692,0.09886430162605167
Apcnt_1076700,0.6549138926302851
Apcnt_1076708,0.47033599578010554
Apcnt_1076712,0.4097723070455359
Apcnt_1076724,0.7956505536603565
Apcnt_1076732,0.5331455254085421
Apcnt_1076736,0.07515636023333395
Apcnt_1076744,0.0739313118384279
Apcnt_1076748,0.18082718473716256
Apcnt_1076752,0.010623929626246123
Apcnt_1076756,0.3620121617338624
Apcnt_1076768,0.13138273849088203
Apcnt_1076776,0.12317040410615612
Apcnt_1076788,0.2519150375340715
Apcnt_1076792,0.25884109357921925
Apcnt_1076816,0.4044221723211076
Apcnt_1076856,0.28715897227413206
Apcnt_1076872,0.08194310886731031
Apcnt_1076884,0.1844846754393714
Apcnt_1076896,0.01191636133584743
Apcnt_1076908,0.03382471495709434
Apcnt_1076920,0.42776620062800746
Apcnt_1076928,0.22056556683443515
Apcnt_1076936,0.4666816357600627
Apcnt_1076948,0.31705528046476644
Apcnt_1076956,0.1494005959948101
Apcnt_1076964,0.20166455419375348
Apcnt_1076992,0.32178633892457703
Apcnt_1077012,0.018559408869941944
Apcnt_1077020,0.131495457829078
Apcnt_1077028,0.32949623784296833
Apcnt_1077032,0.10943050411767619
Apcnt_1077036,0.21451940847595946
Apcnt_1077040,0.10742696429058662
Apcnt_1077060,0.1565343838517067
Apcnt_1077100,0.44340252745595937
Apcnt_1077108,0.3754572006519596
Apcnt_1077112,0.6177003138686109
Apcnt_1077116,0.08612276476464278
Apcnt_1077132,0.373559457639751
Apcnt_1077136,0.6047433526188027
Apcnt_1077164,0.1175467608229229
Apcnt_1077172,0.21203573638787096
Apcnt_1077184,0.3336368652998695
Apcnt_1077208,0.1255863036400591
Apcnt_1077212,0.3103614721700175
Apcnt_1077224,0.2212750519485401
Apcnt_1077252,0.7154369853579123
Apcnt_1077272,0.563924216948115
Apcnt_1077288,0.8080896305154631
Apcnt_1077304,0.12094632523742381
Apcnt_1077308,0.16219251882221974
Apcnt_1077312,0.6769978566629786
Apcnt_1077316,0.1005777886938983
Apcnt_1077356,0.21247034229198652
Apcnt_1077376,0.8643474262551413
Apcnt_1077388,0.1861036246553402
Apcnt_1077396,0.5254480532808258
Apcnt_1077408,0.5198812070876011
Apcnt_1077424,0.32758558002967
Apcnt_1077436,0.3314322665183651
Apcnt_1077452,0.18216991466943058
Apcnt_1077468,0.8421066112867734
Apcnt_1077476,0.08608753943174577
Apcnt_1077480,0.013674564516400853
Apcnt_1077500,0.06030957228158414
Apcnt_1077532,0.01693489261707209
Apcnt_1077536,0.01950042526693363
Apcnt_1077564,0.10668741733040132
Apcnt_1077580,0.5424058387981958
Apcnt_1077600,0.05680770430394642
Apcnt_1077608,0.3102995210238297
Apcnt_1077612,0.34741346698075753
Apcnt_1077632,0.019805203763254793
Apcnt_1077640,0.07516930200523238
Apcnt_1077656,0.01331566245483046
Apcnt_1077692,0.0042051623828705895
Apcnt_1077696,0.016830659623418086
Apcnt_1077700,0.015507638715253208
Apcnt_1077732,0.8582307769560223
Apcnt_1077736,0.029027979078349336
Apcnt_1077740,0.28268832497028196
Apcnt_1077752,0.023902787901819853
Apcnt_1077768,0.5596268509851023
Apcnt_1077772,0.33967439445776637
Apcnt_1077784,0.4641266399700186
Apcnt_1077788,0.05824041626659045
Apcnt_1077792,0.26503538408920113
Apcnt_1077800,0.7468614386583421
Apcnt_1077824,0.014654291309804762
Apcnt_1077828,0.022303386461743083
Apcnt_1077840,0.4241384068580093
Apcnt_1077844,0.25702530615251057
Apcnt_1077852,0.2292803152318251
Apcnt_1077884,0.333665270740642
Apcnt_1077904,0.827461887739168
Apcnt_1077912,0.5064558912956749
Apcnt_1077928,0.3947501216831275
Apcnt_1077956,0.06996335725179223
Apcnt_1077960,0.11347646544512309
Apcnt_1077972,0.23455753718961908
Apcnt_1077992,0.37317555830655186
Apcnt_1078012,0.2794987217764461
Apcnt_1078016,0.00930364354099313
Apcnt_1078020,0.43249239792454597
Apcnt_1078028,0.6385605849603
Apcnt_1078040,0.01591927031436844
Apcnt_1078060,0.45521486871269207
Apcnt_1078080,0.04634545185446349
Apcnt_1078084,0.2967465104589988
Apcnt_1078088,0.0872846167759822
Apcnt_1078100,0.5282528171194578
Apcnt_1078104,0.6439208426957572
Apcnt_1078120,0.03509612172031034
Apcnt_1078148,0.5657610314617052
Apcnt_1078152,0.08111755712360492
Apcnt_1078176,0.18856349122542887
Apcnt_1078188,0.0984180406551211
Apcnt_1078196,0.020244424057718525
Apcnt_1078200,0.5117590844995347
Apcnt_1078208,0.2691573155900597
Apcnt_1078212,0.18680930199636184
Apcnt_1078276,0.3164231792253975
Apcnt_1078280,0.041990114462832906
Apcnt_1078296,0.30712423272709805
Apcnt_1078300,0.1651199339338218
Apcnt_1078304,0.19099576598972573
Apcnt_1078316,0.18943137765369933
Apcnt_1078324,0.5460078006979496
Apcnt_1078336,0.17394386154785246
Apcnt_1078344,0.5741467757702384
Apcnt_1078348,0.5667210674253946
Apcnt_1078352,0.1688408836106333
Apcnt_1078364,0.5766487169728024
Apcnt_1078372,0.07583818099543704
Apcnt_1078400,0.14958453646473907
Apcnt_1078416,0.19947645590665516
Apcnt_1078436,0.14032833369944983
Apcnt_1078452,0.16256849764637057
Apcnt_1078496,0.3315484324449246
Apcnt_1078508,0.01542603411503361
Apcnt_1078512,0.2348935644073981
Apcnt_1078516,0.027891379926974675
Apcnt_1078528,0.25359103685438267
Apcnt_1078556,0.4142317395657812
Apcnt_1078564,0.3510738749776432
Apcnt_1078588,0.2554378460539416
Apcnt_1078592,0.05341251883080206
Apcnt_1078608,0.3956754158991038
Apcnt_1078616,0.29305948451950464
Apcnt_1078628,0.04162926438853755
Apcnt_1078636,0.16090176887633043
Apcnt_1078644,0.7443291392473831
Apcnt_1078652,0.03654073956788651
Apcnt_1078680,0.5575219960310722
Apcnt_1078688,0.08650848713952788
Apcnt_1078692,0.32140525209306076
Apcnt_1078696,0.7000754323787399
Apcnt_1078724,0.5173232332427247
Apcnt_1078728,0.20390769413354864
Apcnt_1078740,0.390253828863514
Apcnt_1078748,0.15874605745984532
Apcnt_1078752,0.14177518090640273
Apcnt_1078756,0.2564004104712313
Apcnt_1078764,0.2905617100050778
Apcnt_1078780,0.6433138898345432
Apcnt_1078788,0.17170882641240248
Apcnt_1078796,0.1968794529219367
Apcnt_1078804,0.023672215046515906
Apcnt_1078808,0.4020465707890314
Apcnt_1078828,0.1369080737347983
Apcnt_1078832,0.46519862601366135
Apcnt_1078844,0.4161986530865579
Apcnt_1078848,0.6547323149744309
Apcnt_1078860,0.9027838838123637
Apcnt_1078884,0.7125254576374829
Apcnt_1078888,0.14246027721323543
Apcnt_1078900,0.6298406154980214
Apcnt_1078928,0.016691612313455107
Apcnt_1078932,0.6364407607290079
Apcnt_1078936,0.30056701046555945
Apcnt_1078976,0.16489064649714363
Apcnt_1078992,0.019286800617790957
Apcnt_1079020,0.020789180175554207
Apcnt_1079024,0.020760655966801395
Apcnt_1079040,0.7913171484045114
Apcnt_1079084,0.5921272978737087
Apcnt_1079104,0.7829434755665325
Apcnt_1079108,0.8581429977471389
Apcnt_1079180,0.676628429417781
Apcnt_1079204,0.6140024431998732
Apcnt_1079212,0.02407263990125193
Apcnt_1079236,0.33471229189240087
Apcnt_1079264,0.16793214032677667
Apcnt_1079268,0.8557917327539947
Apcnt_1079296,0.010446764902523562
Apcnt_1079300,0.014806718685123888
Apcnt_1079320,0.10199132221350526
Apcnt_1079332,0.019565935774236924
Apcnt_1079336,0.005348146401608827
Apcnt_1079352,0.17756924308097152
Apcnt_1079380,0.07338308157995697
Apcnt_1079416,0.0045583306161763966
Apcnt_1079452,0.004016517030393943
Apcnt_1079464,0.3223405855956794
Apcnt_1079520,0.04814508835959161
Apcnt_1079536,0.2645412163715527
Apcnt_1079552,0.2983083644459704
Apcnt_1079564,0.20180385388629968
Apcnt_1079572,0.8313111308898703
Apcnt_1079576,0.4106014136217553
Apcnt_1079584,0.6259111292970706
Apcnt_1079600,0.46105183846956665
Apcnt_1079648,0.38101754537723875
Apcnt_1079652,0.3317888367594589
Apcnt_1079668,0.832149835460806
Apcnt_1079688,0.36744596685850484
Apcnt_1079704,0.309286790626928
Apcnt_1079712,0.050071200061832286
Apcnt_1079720,0.43042422825362586
Apcnt_1079728,0.6410864678106146
Apcnt_1079736,0.1167205428450481
Apcnt_1079740,0.2410361792004451
Apcnt_1079744,0.21098419057949047
Apcnt_1079748,0.6931543442263373
Apcnt_1079760,0.015272054316163252
Apcnt_1079768,0.8827579545540718
Apcnt_1079776,0.13018706349904915
Apcnt_1079784,0.018279909956437784
Apcnt_1079796,0.2555781935474733
Apcnt_1079824,0.30356848646193046
Apcnt_1079844,0.00752410381893588
Apcnt_1079848,0.20616147027540427
Apcnt_1079876,0.10183612728981331
Apcnt_1079900,0.36069983122071336
Apcnt_1079904,0.6579832129662977
Apcnt_1079940,0.03247010862651797
Apcnt_1079952,0.15672635712408328
Apcnt_1079956,0.7485195661522245
Apcnt_1079984,0.5330089675598917
Apcnt_1079992,0.03702271309685236
Apcnt_1079996,0.4855012217966247
Apcnt_1080000,0.005657405441224498
Apcnt_1080004,0.004295771238353893
Apcnt_1080020,0.858897665891525
Apcnt_1080028,0.015892125201259606
Apcnt_1080036,0.648222035929099
Apcnt_1080052,0.09375912052052274
Apcnt_1080068,0.009996903465870722
Apcnt_1080076,0.883276011913636
Apcnt_1080080,0.11030652075765938
Apcnt_1080088,0.025358270430419955
Apcnt_1080108,0.11116593646525819
Apcnt_1080112,0.01043936946506661
Apcnt_1080124,0.5692380487887945
Apcnt_1080168,0.05532190634780413
Apcnt_1080176,0.4217310705276132
Apcnt_1080184,0.20089171026985003
Apcnt_1080188,0.14376417046003492
Apcnt_1080196,0.0799873958932769
Apcnt_1080200,0.8973042612876311
Apcnt_1080204,0.22092919897949734
Apcnt_1080212,0.8398499049500222
Apcnt_1080232,0.4851510955381758
Apcnt_1080236,0.9006651346568907
Apcnt_1080248,0.22783451653802295
Apcnt_1080256,0.20049805281482908
Apcnt_1080264,0.07828980152477191
Apcnt_1080268,0.3279338885383632
Apcnt_1080276,0.10688484325162836
Apcnt_1080312,0.5911170584819506
Apcnt_1080328,0.19652136522424674
Apcnt_1080336,0.01333444607631121
Apcnt_1080344,0.11709001818565971
Apcnt_1080348,0.007925209679434473
Apcnt_1080356,0.6871881720882175
Apcnt_1080368,0.8123376188247379
Apcnt_1080384,0.19474420229122158
Apcnt_1080392,0.004397942589839493
Apcnt_1080412,0.35409658067607386
Apcnt_1080420,0.035850004552214376
Apcnt_1080424,0.5020624445317525
Apcnt_1080448,0.025556602371764346
Apcnt_1080456,0.013674844058134286
Apcnt_1080464,0.625874208314262
Apcnt_1080468,0.5529410255366345
Apcnt_1080484,0.019947755116932316
Apcnt_1080496,0.004015127486980566
Apcnt_1080500,0.007057189318193981
Apcnt_1080508,0.3283121355074986
Apcnt_1080520,0.017997266373014333
Apcnt_1080532,0.29033066616418224
Apcnt_1080540,0.034061844623871615
Apcnt_1080556,0.06241254882786414
Apcnt_1080564,0.5541983302195636
Apcnt_1080568,0.010826782236012652
Apcnt_1080576,0.0764075636516086
Apcnt_1080596,0.18858534137347346
Apcnt_1080624,0.3413404383202366
Apcnt_1080656,0.13240114482967083
Apcnt_1080660,0.16508534712379308
Apcnt_1080676,0.35402733621546134
Apcnt_1080692,0.37413941854195476
Apcnt_1080700,0.8950867992461549
Apcnt_1080708,0.19104857799237085
Apcnt_1080712,0.1532403251404599
Apcnt_1080716,0.32410971765739843
Apcnt_1080728,0.3009385999014034
Apcnt_1080736,0.07223088236008332
Apcnt_1080740,0.3150248506875824
Apcnt_1080748,0.16630423610060696
Apcnt_1080776,0.5397317541129458
Apcnt_1080792,0.4640289529898414
Apcnt_1080804,0.8423659166555751
Apcnt_1080808,0.06956011467822797
Apcnt_1080832,0.01973173667522544
Apcnt_1080856,0.004385810889470753
Apcnt_1080860,0.007299164642675679
Apcnt_1080864,0.0202569449422992
Apcnt_1080872,0.3570035061518385
Apcnt_1080888,0.04717866545375107
Apcnt_1080900,0.44426272009204115
Apcnt_1080908,0.02036960890033897
Apcnt_1080920,0.03604469555647362
Apcnt_1080936,0.015176192934960735
Apcnt_1080940,0.04241952060967102
Apcnt_1080952,0.23242986231599344
Apcnt_1080968,0.004163985613252369
Apcnt_1080976,0.012496829459153017
Apcnt_1080984,0.26000290934490006
Apcnt_1080992,0.3984161566379494
Apcnt_1080996,0.4147591969349117
Apcnt_1081008,0.3955293850875596
Apcnt_1081012,0.1133624356978121
Apcnt_1081024,0.26716888131085714
Apcnt_1081040,0.2982586284172489
Apcnt_1081044,0.3760617143713778
Apcnt_1081048,0.5285076043113541
Apcnt_1081076,0.4770475965307123
Apcnt_1081080,0.4754479475964589
Apcnt_1081088,0.24025478078675838
Apcnt_1081096,0.17008194878136834
Apcnt_1081124,0.8238285241277467
Apcnt_1081128,0.6540508764638704
Apcnt_1081152,0.06919611163516357
Apcnt_1081160,0.07415302399514123
Apcnt_1081164,0.5551855916184054
Apcnt_1081192,0.011448266087581285
Apcnt_1081196,0.42345464278992306
Apcnt_1081200,0.6087769877919211
Apcnt_1081204,0.3245126665426371
Apcnt_1081212,0.49338025792507567
Apcnt_1081244,0.16313000205018532
Apcnt_1081248,0.6548740169568361
Apcnt_1081256,0.010907125492752584
Apcnt_1081260,0.4797651192443174
Apcnt_1081296,0.05960476935961586
Apcnt_1081300,0.14886780076947553
Apcnt_1081304,0.8626982069294217
Apcnt_1081312,0.08905480524866553
Apcnt_1081320,0.0655743235793135
Apcnt_1081340,0.4890539948584894
Apcnt_1081344,0.12291800114662163
Apcnt_1081352,0.09083840841225657
Apcnt_1081356,0.2678539785471682
Apcnt_1081372,0.33031793736381043
Apcnt_1081376,0.11215773844175225
Apcnt_1081444,0.2760385551463003
Apcnt_1081452,0.015282433556463521
Apcnt_1081460,0.5424107313866913
Apcnt_1081464,0.05976454990080184
