Applicant_ID,default_status
Apcnt_1088732,0.01312452513617339
Apcnt_1088736,0.005588103833832157
Apcnt_1088740,0.2825853255011457
Apcnt_1088756,0.008727578055834143
Apcnt_1088760,0.009752970790557657
Apcnt_1088780,0.4811040709703899
Apcnt_1088788,0.005657786044203186
Apcnt_1088804,0.01704071785337156
Apcnt_1088808,0.07438555753535994
Apcnt_1088812,0.2862158514828936
Apcnt_1088820,0.18324908048440447
Apcnt_1088840,0.03893072043286985
Apcnt_1088856,0.09206348090404946
Apcnt_1088860,0.004427186999815163
Apcnt_1088864,0.23097354755834926
Apcnt_1088880,0.2899176275644816
Apcnt_1088904,0.015469323758409781
Apcnt_1088920,0.03436018307059101
Apcnt_1088924,0.12440604250140345
Apcnt_1088928,0.07741495380691783
Apcnt_1088932,0.4853442332605903
Apcnt_1088952,0.16215878302898049
Apcnt_1088960,0.040250862136423315
Apcnt_1088964,0.02415286247571345
Apcnt_1088968,0.0735973623238578
Apcnt_1088984,0.06648389987958889
Apcnt_1089004,0.7000179328659909
Apcnt_1089020,0.14602021768589948
Apcnt_1089024,0.09475842289307809
Apcnt_1089028,0.6480648852235128
Apcnt_1089032,0.7961756209077357
Apcnt_1089040,0.21987822602554524
Apcnt_1089072,0.16762320796867863
Apcnt_1089076,0.7048325284851462
Apcnt_1089112,0.015587906638181192
Apcnt_1089120,0.006372973939872547
Apcnt_1089128,0.011544783218242259
Apcnt_1089132,0.08621350109569123
Apcnt_1089152,0.012495192516132892
Apcnt_1089160,0.061387582138809973
Apcnt_1089180,0.1693598254149413
Apcnt_1089184,0.00773185116385631
Apcnt_1089192,0.31611867463674376
Apcnt_1089208,0.2596646977501017
Apcnt_1089212,0.4048005215706019
Apcnt_1089244,0.10951789951868665
Apcnt_1089256,0.1000638627305237
Apcnt_1089264,0.03810608002430381
Apcnt_1089272,0.07352796047367338
Apcnt_1089284,0.17575600375090736
Apcnt_1089328,0.12680653135916875
Apcnt_1089332,0.020025950378460253
Apcnt_1089336,0.012220392833407106
Apcnt_1089340,0.018248916971609984
Apcnt_1089344,0.4671467338673193
Apcnt_1089360,0.355524483116955
Apcnt_1089404,0.20455415203224409
Apcnt_1089436,0.32378370008152213
Apcnt_1089440,0.016268049017538137
Apcnt_1089460,0.02861339755774072
Apcnt_1089468,0.22180916624064806
Apcnt_1089472,0.008376427777504315
Apcnt_1089524,0.00520239694876993
Apcnt_1089552,0.38104450493708014
Apcnt_1089568,0.3878682992536852
Apcnt_1089580,0.16158278405498228
Apcnt_1089584,0.0765429105365987
Apcnt_1089612,0.13695585541729624
Apcnt_1089624,0.08918120621786382
Apcnt_1089628,0.024390358296546406
Apcnt_1089636,0.07954088654032214
Apcnt_1089672,0.1954872562652309
Apcnt_1089680,0.1846048219950625
Apcnt_1089688,0.30293976279970775
Apcnt_1089696,0.1659212287023525
Apcnt_1089708,0.449558524004025
Apcnt_1089720,0.1071195627176625
Apcnt_1089740,0.1264651054585894
Apcnt_1089760,0.010482079771074949
Apcnt_1089764,0.018531550710350748
Apcnt_1089772,0.11772996503495699
Apcnt_1089780,0.07265004721490866
Apcnt_1089812,0.5276902964430238
Apcnt_1089832,0.22126918065841586
Apcnt_1089856,0.31852234113118394
Apcnt_1089860,0.27766390173679756
Apcnt_1089868,0.10174607930773627
Apcnt_1089884,0.21682075398744577
Apcnt_1089892,0.5668461335791177
Apcnt_1089896,0.6853507482802733
Apcnt_1089904,0.7622059850341094
Apcnt_1089916,0.4776013099714471
Apcnt_1089956,0.07772231619671063
Apcnt_1089972,0.0058994998365359
Apcnt_1089980,0.8092761334395003
Apcnt_1089992,0.014995245643259677
Apcnt_1090004,0.6374129768657071
Apcnt_1090012,0.10364140130471702
Apcnt_1090024,0.23923769572696077
Apcnt_1090048,0.013328293044063962
Apcnt_1090056,0.005365386361303828
Apcnt_1090060,0.3468813786076841
Apcnt_1090072,0.17542249681384273
Apcnt_1090100,0.12921604461866668
Apcnt_1090104,0.36727817077764635
Apcnt_1090112,0.027547624910791723
Apcnt_1090152,0.6322458401894382
Apcnt_1090156,0.11349567997349803
Apcnt_1090160,0.47823226721793066
Apcnt_1090172,0.07757522596435275
Apcnt_1090200,0.6400638757651441
Apcnt_1090216,0.3101509721354231
Apcnt_1090224,0.011245358946395268
Apcnt_1090284,0.13052174889557314
Apcnt_1090312,0.04616267358209274
Apcnt_1090324,0.7072040022911916
Apcnt_1090328,0.35115690790057347
Apcnt_1090332,0.5749397560307024
Apcnt_1090336,0.7129259942022157
Apcnt_1090348,0.418427998656861
Apcnt_1090360,0.4455148929924362
Apcnt_1090396,0.1018281262861604
Apcnt_1090408,0.07808789445519843
Apcnt_1090412,0.7019607542081735
Apcnt_1090424,0.01379445867467827
Apcnt_1090428,0.18118794272622477
Apcnt_1090456,0.015918219909128596
Apcnt_1090460,0.6032898837959466
Apcnt_1090512,0.274957728381272
Apcnt_1090536,0.7598472504784104
Apcnt_1090560,0.009154959743381503
Apcnt_1090564,0.3249359323508495
Apcnt_1090588,0.038176263824883275
Apcnt_1090600,0.011085607431463609
Apcnt_1090604,0.06645829312383764
Apcnt_1090608,0.015432165598971082
Apcnt_1090616,0.21821652183876644
Apcnt_1090648,0.07611214101876904
Apcnt_1090684,0.017779061151691228
Apcnt_1090720,0.004374433887610254
Apcnt_1090732,0.007420142956483106
Apcnt_1090748,0.09685836867605332
Apcnt_1090752,0.31109040550935163
Apcnt_1090756,0.782578327312116
Apcnt_1090760,0.01283461680828003
Apcnt_1090780,0.02160433538310274
Apcnt_1090784,0.011453161498388108
Apcnt_1090804,0.1670751989053582
Apcnt_1090836,0.16663012336013405
Apcnt_1090880,0.008980969903878094
Apcnt_1090912,0.006917058448472778
Apcnt_1090920,0.5959133535484851
Apcnt_1090928,0.057210393558336604
Apcnt_1090940,0.02254820965567265
Apcnt_1090944,0.3789815021611703
Apcnt_1090948,0.042778185070946106
Apcnt_1090972,0.2685250067378487
Apcnt_1090984,0.7271469164092863
Apcnt_1090992,0.0794462117873743
Apcnt_1091024,0.3518388778293978
Apcnt_1091040,0.6862109521871456
Apcnt_1091044,0.37598697258233915
Apcnt_1091076,0.3425634602116304
Apcnt_1091084,0.01837044043045251
Apcnt_1091100,0.013749867530288565
Apcnt_1091104,0.3613178729893446
Apcnt_1091132,0.9066989948842327
Apcnt_1091148,0.2892513366566617
Apcnt_1091172,0.13843118529868645
Apcnt_1091176,0.25291924659913645
Apcnt_1091184,0.28949998176948966
Apcnt_1091188,0.2035392589991149
Apcnt_1091192,0.5941742628813815
Apcnt_1091228,0.06233048850391787
Apcnt_1091236,0.3665360435421133
Apcnt_1091248,0.7156378371498403
Apcnt_1091260,0.26069310811027196
Apcnt_1091268,0.024456846060227893
Apcnt_1091296,0.02823605113055596
Apcnt_1091304,0.25774914790463777
Apcnt_1091316,0.7794690909862094
Apcnt_1091344,0.1241164667422912
Apcnt_1091352,0.3845032139866462
Apcnt_1091380,0.016799876476224947
Apcnt_1091408,0.039979554347060645
Apcnt_1091436,0.11702368989778474
Apcnt_1091444,0.5663295973401563
Apcnt_1091452,0.04525516533506999
Apcnt_1091464,0.1339911018686512
Apcnt_1091480,0.04727317399103982
Apcnt_1091484,0.026560220034603243
Apcnt_1091496,0.1821816767832686
Apcnt_1091500,0.03496851502956565
Apcnt_1091512,0.4454722059388664
Apcnt_1091516,0.0065285397181510775
Apcnt_1091556,0.007368552443328768
Apcnt_1091564,0.010952777841764847
Apcnt_1091596,0.1354069339536927
Apcnt_1091600,0.16926964586169982
Apcnt_1091604,0.24131248469510388
Apcnt_1091660,0.6373053834859338
Apcnt_1091664,0.5770613241817961
Apcnt_1091668,0.016550765960644146
Apcnt_1091676,0.16784829603992368
Apcnt_1091680,0.14948769544339777
Apcnt_1091696,0.2926254817858943
Apcnt_1091704,0.16370830862651717
Apcnt_1091708,0.09157130496740676
Apcnt_1091712,0.45364238663943024
Apcnt_1091724,0.2812525726985557
Apcnt_1091728,0.1826701316268769
Apcnt_1091732,0.3000107393638462
Apcnt_1091736,0.14836650794563577
Apcnt_1091760,0.383236002085268
Apcnt_1091764,0.6198744687959292
Apcnt_1091864,0.05166067586156553
Apcnt_1091868,0.01303978192484681
Apcnt_1091880,0.1679768545916307
Apcnt_1091884,0.07204791333210481
Apcnt_1091916,0.08185404748194773
Apcnt_1091976,0.2653301867178632
Apcnt_1092008,0.17094944848998808
Apcnt_1092012,0.1396062096084783
Apcnt_1092040,0.020571940697440193
Apcnt_1092044,0.4504916433264846
Apcnt_1092060,0.5844986635405126
Apcnt_1092068,0.28408223127803744
Apcnt_1092092,0.2689898590109542
Apcnt_1092096,0.04495434873575464
Apcnt_1092104,0.012334730454399655
Apcnt_1092116,0.08187602656945712
Apcnt_1092128,0.46158044212031096
Apcnt_1092152,0.14669461525157118
Apcnt_1092164,0.08870268732312865
Apcnt_1092176,0.8080945546466044
Apcnt_1092188,0.5881269683956216
Apcnt_1092200,0.010406487387151171
Apcnt_1092208,0.26755524928660634
Apcnt_1092216,0.3946024973244578
Apcnt_1092236,0.11002358523869656
Apcnt_1092240,0.17613612977174087
Apcnt_1092252,0.07119915520188348
Apcnt_1092268,0.5553576276463948
Apcnt_1092276,0.03423856104456939
Apcnt_1092304,0.5907925720509504
Apcnt_1092316,0.6387103188972401
Apcnt_1092340,0.41454318345669205
Apcnt_1092348,0.054174001440314166
Apcnt_1092356,0.06465918766448825
Apcnt_1092384,0.004232662673246785
Apcnt_1092408,0.14443338103336986
Apcnt_1092412,0.6558306163702745
Apcnt_1092416,0.004669200828558078
Apcnt_1092432,0.3303446475446387
Apcnt_1092440,0.5965305966625903
Apcnt_1092444,0.008128990581236954
Apcnt_1092448,0.018035240268548552
Apcnt_1092452,0.006715888686507668
Apcnt_1092460,0.006622874596093338
Apcnt_1092496,0.12470824915837912
Apcnt_1092516,0.12954921583777138
Apcnt_1092524,0.6631799484462306
Apcnt_1092536,0.4105403621499774
Apcnt_1092540,0.24756544798921234
Apcnt_1092548,0.6300785967592055
Apcnt_1092552,0.28680136390948197
Apcnt_1092556,0.11610994080285067
Apcnt_1092568,0.08276549717890416
Apcnt_1092572,0.0901274015154073
Apcnt_1092580,0.43422357171246323
Apcnt_1092604,0.004033092039384856
Apcnt_1092612,0.4775775735642969
Apcnt_1092616,0.0075851044622192694
Apcnt_1092624,0.20145328659692446
Apcnt_1092640,0.044047351284543686
Apcnt_1092656,0.23036009016017395
Apcnt_1092660,0.6397945223122405
Apcnt_1092664,0.12576622426999834
Apcnt_1092676,0.00488307698194518
Apcnt_1092680,0.004201276504876612
Apcnt_1092688,0.48717653842150704
Apcnt_1092692,0.47527740621596026
Apcnt_1092712,0.29003991477111757
Apcnt_1092748,0.5235009401472416
Apcnt_1092756,0.29903913334154236
Apcnt_1092764,0.15478254191542767
Apcnt_1092784,0.8362707453154838
Apcnt_1092788,0.1516562513546947
Apcnt_1092792,0.06231956123612957
Apcnt_1092808,0.5303412704527133
Apcnt_1092820,0.05189099665442483
Apcnt_1092824,0.6293785306701212
Apcnt_1092836,0.029081934996057462
Apcnt_1092848,0.006971452415070132
Apcnt_1092852,0.012524969160272991
Apcnt_1092876,0.09860162071178105
Apcnt_1092884,0.3003273771882082
Apcnt_1092888,0.03407958889798206
Apcnt_1092892,0.6780676427857382
Apcnt_1092896,0.059075603548656166
Apcnt_1092904,0.2656547288167882
Apcnt_1092908,0.316304803043843
Apcnt_1092912,0.044241383193136544
Apcnt_1092916,0.07508524678584864
Apcnt_1092920,0.08137358375443393
Apcnt_1092952,0.008597763746846773
Apcnt_1092956,0.11610610565943028
Apcnt_1092976,0.7880371850369196
Apcnt_1092988,0.6154191104762301
Apcnt_1092992,0.6942546929658822
Apcnt_1092996,0.275316668157293
Apcnt_1093000,0.02243820705681564
Apcnt_1093004,0.15906658726391715
Apcnt_1093016,0.3483230507186189
Apcnt_1093040,0.24005039311847765
Apcnt_1093052,0.03909423891291299
Apcnt_1093068,0.5134015174298303
Apcnt_1093072,0.14016850729043434
Apcnt_1093092,0.2558184453325045
Apcnt_1093100,0.34942575797495845
Apcnt_1093108,0.35634287069325327
Apcnt_1093116,0.1851944773906739
Apcnt_1093120,0.2835016737876826
Apcnt_1093136,0.39249805817452516
Apcnt_1093140,0.2981747208280868
Apcnt_1093152,0.16331126501952478
Apcnt_1093164,0.611038890647787
Apcnt_1093172,0.031175391135064463
Apcnt_1093184,0.14777768130279093
Apcnt_1093188,0.021332014223838264
Apcnt_1093196,0.07696290978656964
Apcnt_1093200,0.007016004574769573
Apcnt_1093216,0.0148790148805328
Apcnt_1093244,0.029999412209670596
Apcnt_1093248,0.39601802878579334
Apcnt_1093304,0.005328880203914628
Apcnt_1093308,0.017173053722173644
Apcnt_1093316,0.012781277915340427
Apcnt_1093324,0.018561949693678737
Apcnt_1093328,0.014642324009136468
Apcnt_1093332,0.004652536534813527
Apcnt_1093376,0.25183857379324076
Apcnt_1093380,0.08412331926377747
Apcnt_1093408,0.007555851848400637
Apcnt_1093420,0.07137710283895982
Apcnt_1093456,0.2850586951868897
Apcnt_1093480,0.6343942107826593
Apcnt_1093500,0.47379501248822564
Apcnt_1093504,0.5465281569996011
Apcnt_1093508,0.03162992105972126
Apcnt_1093528,0.005029411312912266
Apcnt_1093564,0.27185246310014655
Apcnt_1093580,0.43825952405249097
Apcnt_1093592,0.21722352081887744
Apcnt_1093620,0.06837996402042881
Apcnt_1093640,0.08586336327865648
Apcnt_1093648,0.4717712777897224
Apcnt_1093664,0.47551583789866925
Apcnt_1093668,0.23271061107104457
Apcnt_1093676,0.4907408118410969
Apcnt_1093684,0.009558094691165715
Apcnt_1093700,0.26993292510194167
Apcnt_1093712,0.11088684272386318
Apcnt_1093720,0.03049567763066427
Apcnt_1093724,0.28889753888655445
Apcnt_1093748,0.45110020564317577
Apcnt_1093784,0.5743830202327875
Apcnt_1093788,0.6069541477915985
Apcnt_1093792,0.6168745353772082
Apcnt_1093796,0.17299673034308935
Apcnt_1093812,0.04245540459646454
Apcnt_1093824,0.010170006355694216
Apcnt_1093840,0.007986876040471293
Apcnt_1093844,0.004845985146078533
Apcnt_1093852,0.04197805817052004
Apcnt_1093868,0.04606779964720083
Apcnt_1093884,0.24099751578727474
Apcnt_1093900,0.27279268277993324
Apcnt_1093904,0.09910353224306298
Apcnt_1093912,0.07654698265475193
Apcnt_1093928,0.006470068390361257
Apcnt_1093940,0.010763210899984523
Apcnt_1093952,0.03996095865745819
Apcnt_1093976,0.03469480849720795
Apcnt_1093996,0.007655105407128363
Apcnt_1094000,0.009828437414951704
Apcnt_1094024,0.01661429432098718
Apcnt_1094048,0.003372132389045916
Apcnt_1094072,0.6102400765024477
Apcnt_1094088,0.6086938835422537
Apcnt_1094096,0.8585498457654636
Apcnt_1094100,0.5559789302918061
Apcnt_1094112,0.13009350985846163
Apcnt_1094124,0.29413972962336654
Apcnt_1094128,0.4303177184297097
Apcnt_1094136,0.5255606189767267
Apcnt_1094140,0.005742351236387005
Apcnt_1094144,0.16620719332181727
Apcnt_1094148,0.7699373599680246
Apcnt_1094156,0.6097449572849771
Apcnt_1094164,0.16813382591080345
Apcnt_1094172,0.38731125620183204
Apcnt_1094176,0.5097377830565571
Apcnt_1094188,0.6444000826334798
Apcnt_1094212,0.3663965686932956
Apcnt_1094220,0.27196881484991575
Apcnt_1094240,0.539438900682652
Apcnt_1094248,0.4746626323207986
Apcnt_1094260,0.49728771308320197
Apcnt_1094272,0.16688531623532882
Apcnt_1094280,0.012424554408136338
Apcnt_1094288,0.008474009205051128
Apcnt_1094296,0.029277808564410267
Apcnt_1094304,0.6996935153452621
Apcnt_1094364,0.011847937710171919
Apcnt_1094372,0.022336593580690404
Apcnt_1094392,0.02617174398569208
Apcnt_1094396,0.023816012982457037
Apcnt_1094400,0.16974171522974255
Apcnt_1094416,0.4031661611151707
Apcnt_1094420,0.033931766762063484
Apcnt_1094432,0.2805670430213135
Apcnt_1094444,0.2985550517174142
Apcnt_1094448,0.3374487837396215
Apcnt_1094456,0.006473236174446706
Apcnt_1094464,0.5958379703681984
Apcnt_1094480,0.5144024708153827
Apcnt_1094484,0.3004755203053632
Apcnt_1094488,0.1923575870792147
Apcnt_1094492,0.8142282233011878
Apcnt_1094496,0.18631889962623738
Apcnt_1094500,0.039021796201554264
Apcnt_1094504,0.647236204174592
Apcnt_1094508,0.6879817387071351
Apcnt_1094516,0.03296715902462888
Apcnt_1094520,0.3911266158067982
Apcnt_1094524,0.5049206391772738
Apcnt_1094548,0.24562651986891315
Apcnt_1094556,0.06580191439193332
Apcnt_1094564,0.11213696802352432
Apcnt_1094608,0.07055236518572777
Apcnt_1094612,0.5976144873609334
Apcnt_1094640,0.13730329164174082
Apcnt_1094660,0.2046280390410456
Apcnt_1094676,0.07930576376582622
Apcnt_1094688,0.016178267482219653
Apcnt_1094692,0.007830978963193902
Apcnt_1094700,0.04825369671286682
Apcnt_1094708,0.0044108520267733585
Apcnt_1094720,0.06053323748959033
Apcnt_1094736,0.33794684875349207
Apcnt_1094760,0.09444254269243127
Apcnt_1094764,0.004852277157779901
Apcnt_1094776,0.2716299563556813
Apcnt_1094792,0.8021644314753352
Apcnt_1094808,0.8083572880221908
Apcnt_1094816,0.4261013398163661
Apcnt_1094852,0.4148804761099993
Apcnt_1094860,0.009906789597419207
Apcnt_1094868,0.5008489396828916
Apcnt_1094892,0.28211432144727533
Apcnt_1094896,0.5632107831104118
Apcnt_1094904,0.12399714262859356
Apcnt_1094908,0.43652109567543584
Apcnt_1094912,0.008420740980755338
Apcnt_1094916,0.5560191622817027
Apcnt_1094924,0.17434960985771064
Apcnt_1094944,0.09322487884816329
Apcnt_1094956,0.007807474007330395
Apcnt_1094960,0.019648858711589376
Apcnt_1094968,0.062358439284505365
Apcnt_1094996,0.17563105430376816
Apcnt_1095008,0.4906668476722886
Apcnt_1095052,0.31723876274208146
Apcnt_1095060,0.04845979847009044
Apcnt_1095068,0.03291104126509359
Apcnt_1095080,0.477740605202964
Apcnt_1095100,0.4854997231845123
Apcnt_1095108,0.6286214196340977
Apcnt_1095120,0.028783165067825616
Apcnt_1095144,0.09030515929682574
Apcnt_1095164,0.10360641042621313
Apcnt_1095172,0.2515423064696781
Apcnt_1095196,0.164115431273189
Apcnt_1095212,0.4702569906682875
Apcnt_1095232,0.18590234925428423
Apcnt_1095256,0.064311754368401
Apcnt_1095260,0.06719114358528737
Apcnt_1095264,0.6040929583992284
Apcnt_1095280,0.10285821539262045
Apcnt_1095300,0.6529301763245817
Apcnt_1095308,0.020507491190780006
Apcnt_1095312,0.28722992338289677
Apcnt_1095328,0.46934711214973046
Apcnt_1095336,0.2405637189076922
Apcnt_1095344,0.012527232165308589
Apcnt_1095352,0.00374149086290529
Apcnt_1095392,0.011342308879107626
Apcnt_1095400,0.04621216802826037
Apcnt_1095412,0.26340123880108685
Apcnt_1095424,0.18084291780326622
Apcnt_1095448,0.01629111003546401
Apcnt_1095472,0.12177634118456686
Apcnt_1095476,0.01817016108567157
Apcnt_1095480,0.1875663138933164
Apcnt_1095496,0.01791121924549633
Apcnt_1095500,0.03971566076754751
Apcnt_1095504,0.17560991135743415
Apcnt_1095508,0.05123168931065873
Apcnt_1095524,0.16760928216575288
Apcnt_1095528,0.010209971815388014
Apcnt_1095536,0.10573804915726744
Apcnt_1095556,0.17587250033594143
Apcnt_1095560,0.19012151427517573
Apcnt_1095564,0.512408726548434
Apcnt_1095576,0.00568223081296307
Apcnt_1095580,0.04458269255763528
Apcnt_1095584,0.05224571290960223
Apcnt_1095600,0.36017792955057326
Apcnt_1095620,0.133851399137058
Apcnt_1095628,0.12717084156013322
Apcnt_1095644,0.013651458554395934
Apcnt_1095668,0.7035645994538762
Apcnt_1095672,0.027554492398756736
Apcnt_1095676,0.8550258567548692
Apcnt_1095708,0.005914687114027414
Apcnt_1095728,0.427274782260153
Apcnt_1095744,0.03717702135834779
Apcnt_1095756,0.11255473786216541
Apcnt_1095792,0.8018761967324108
Apcnt_1095796,0.014880508073969753
Apcnt_1095808,0.2620303817898054
Apcnt_1095812,0.03496713936329936
Apcnt_1095848,0.07590559295869857
Apcnt_1095856,0.2909598244775801
Apcnt_1095860,0.5479922874245905
Apcnt_1095872,0.09647413672364183
Apcnt_1095888,0.4926891928218022
Apcnt_1095900,0.006172848925351226
Apcnt_1095912,0.03739096214222281
Apcnt_1095916,0.023027552890800593
Apcnt_1095952,0.11788292558464422
Apcnt_1095956,0.005609359451414427
Apcnt_1095964,0.02988577836649286
Apcnt_1095976,0.017711869656511135
Apcnt_1095980,0.03124825045952606
Apcnt_1096008,0.4005989882173265
Apcnt_1096020,0.21067822898375446
Apcnt_1096032,0.0861568370101855
Apcnt_1096036,0.4199452070840084
Apcnt_1096044,0.10815424599901931
Apcnt_1096064,0.03654728992104561
Apcnt_1096068,0.3474307511047513
Apcnt_1096072,0.09183795328731476
Apcnt_1096084,0.3344241564920664
Apcnt_1096088,0.5485552652080622
Apcnt_1096092,0.055469517950410975
Apcnt_1096096,0.26620158480543454
Apcnt_1096100,0.07102085915842477
Apcnt_1096108,0.35053984923747733
Apcnt_1096124,0.5076524949635043
Apcnt_1096128,0.19559539321603225
Apcnt_1096140,0.828351200816361
Apcnt_1096160,0.07396132440737946
Apcnt_1096164,0.1335805224292325
Apcnt_1096168,0.05543877367378959
Apcnt_1096176,0.35936299898810126
Apcnt_1096188,0.020210940517962465
Apcnt_1096196,0.5871731563423573
Apcnt_1096204,0.5706775168802707
Apcnt_1096248,0.6859138318850173
Apcnt_1096280,0.14504811613924884
Apcnt_1096300,0.13928423252601413
Apcnt_1096304,0.049135001565011716
Apcnt_1096336,0.23660727686143934
Apcnt_1096360,0.016837312729408003
Apcnt_1096364,0.011101051051240776
Apcnt_1096368,0.03842993639549063
Apcnt_1096372,0.17696961964569385
Apcnt_1096376,0.006832309331515303
Apcnt_1096380,0.0071049925186644075
Apcnt_1096400,0.17088942679284067
Apcnt_1096408,0.7696877110955396
Apcnt_1096412,0.13631427533199442
Apcnt_1096424,0.011629980692315701
Apcnt_1096436,0.20265309847010254
Apcnt_1096476,0.3256478853416708
Apcnt_1096484,0.25002176964913964
Apcnt_1096492,0.5031696390547851
Apcnt_1096496,0.6875244289348342
Apcnt_1096504,0.005522762155041003
Apcnt_1096508,0.8477858932368042
Apcnt_1096532,0.1167086066047496
Apcnt_1096540,0.1328823968492736
Apcnt_1096552,0.0863214881935272
